KO	Simulated_1	Simulated_2	Simulated_3	Simulated_4	Simulated_5	Simulated_6	Simulated_7	Simulated_8	Simulated_9	Simulated_10	Simulated_11	Simulated_12	Simulated_13	Simulated_14	Simulated_15	Simulated_16	Simulated_17	Simulated_18	Simulated_19	Simulated_20
K07726	0.4606947581968909	0.09125147959969127	0.4688496060002455	0.1454196929398338	0.6632583230702066	1.353015414433875	1.8234550686285358	0.7357153541837396	0.5082383523283112	0.20868222000448158	1.1919219532231624	1.5117796728367765	0.2222169192155566	0.7215136864855619	1.1207999490464153	0.7752720827419042	0.5935531394253056	0.041235014652237084	1.2680384422324877	1.0817009950736534
K07727	0.45146906521049174	0.391188590297	0.6139681420532758	0.23254884174650678	0.6693651559805321	0.26002626641941845	0.2420216744906345	0.1322046230986332	0.661117217329181	0.0	0.38922738898924164	1.0379977864943748	0.23986136999264	0.2425498422990657	0.7972813521849568	0.3995389724782572	0.0	0.0832841358959567	0.5487051460092962	0.3348156333510676
K07733	1.2405839683263127	0.9501545156921053	0.5207569691945303	0.41009276874004014	0.8745425987897016	1.5661360535318467	0.7096040013024754	0.39534853705442924	1.3139034690469136	0.18424487848902749	0.8356452569588103	1.360386788973695	0.7194260170962856	0.9616753636511463	0.6453199300695496	0.9049034773802199	0.26672744180609265	1.1814950333764151	0.6552485680216938	1.028303693025728
K07734	0.6280167369988526	0.8131872821919816	0.43941878423811925	0.18460094730940857	0.4978394417012181	0.49344173100833505	0.7636805240474303	0.17474531859946416	0.17155033963107555	0.2947086895611437	0.6703446319724183	0.7316784386198628	0.764437820625376	0.5918765025023923	0.7040866088542593	0.2342188028858362	0.72262959290029	0.5118508056564164	0.9095014060097677	0.3783326527893777
K07735	1.0912602974827206	0.8536273713672808	0.7548155659537467	1.0160799268520857	1.1884256264813884	1.0454262651483106	0.9843115573469979	1.141524751788584	1.0955583169304217	1.2108322777493101	1.0418719138915706	1.050117953859353	0.8839961532137488	0.9672993799085464	1.0425516401288717	0.9277577404578531	0.9352597323094155	0.9539101509838652	1.143466437533894	1.10797133851366
K07738	1.0676552266255077	0.8085968362289951	0.9713321484882954	0.9045346062302031	0.6772889794792069	1.471692143435469	1.180044320972951	1.0961977857561387	0.9370840106824248	0.9610214128555962	0.5249759244419074	0.6986704296003765	1.2785613015892774	1.070911976033145	1.2450917598914344	0.9696789681357781	0.7483344219098382	1.1288370860463632	0.44936378394157905	0.9843421769786221
K07740	0.0	0.0	0.08459845585417892	0.0	0.12489694621406333	0.19958353372301285	0.1794149343687621	0.0	0.21531362100929882	0.0	0.09800134631279683	0.3243845703600763	0.0	0.22604242520261625	0.0	0.19349504130185455	0.09252868379443387	0.013355775776493476	0.0	0.1418312755556135
K07741	0.006336884558432347	0.0054223582438941275	0.006004011289978138	0.004035483793745583	0.05909348798302379	0.07365582792084174	0.08003727448891323	0.0	0.09168574522032565	0.0	0.06259701378555005	0.08500356453646427	0.0	0.08750393583888237	0.0	0.06491716759243106	0.01970047525863304	0.003791474808283862	0.015844154765501998	0.10928652708365696
K07746	0.28071132169192914	0.04003327227450399	0.5319314023251325	0.0	0.0	0.12549253754491654	0.5323669272254	0.0	0.0	0.11258754713628691	0.2567520936022782	0.0	0.22966300479266466	0.12920831605030425	0.6454245631300638	0.0	0.92102674026583	0.0	0.2924434965274019	0.29700617383702055
K07749	1.5357181048024329	0.40457983435346145	1.1552807492765564	0.12496239608902378	0.31644515248377086	1.7486815681621668	2.350826096223971	0.45373028693805584	0.21357689180520684	0.721000603136312	1.5382788103455294	0.4261981080421137	1.8017321321500868	0.9103628563653667	2.8276508873374446	0.16464214639350525	1.5209279006904524	1.0666714530530006	3.6828464055260635	0.867414597267591
K07771	0.07117236310440404	0.22634663102238511	0.03718955228343666	0.030910079449222715	0.06119430888124535	0.015274721961549404	0.058175075453222196	0.0	0.06761973523193618	0.011180840195306675	0.09490495796346606	0.28972995239424004	0.06003584878707522	0.049196553273988725	0.06756357354313	0.07739723269978535	0.030294484840318794	0.0	0.022860912396313195	0.03728353087741185
K07774	1.0048749825118186	0.4103244311087285	0.7916253459529962	0.06761101095039089	0.644650423797715	0.8319518143319041	1.3805600346052216	0.1651364099837947	0.3628495123298162	0.700863796672683	1.1784318240869613	0.760003678561988	1.1821750608102533	0.8910601791709658	1.3671753649790088	0.4083628669942592	1.0355512061321257	0.037816430859897866	1.8013915090059822	0.9102191334857527
K07782	0.5737984854775929	0.37054577405837724	0.550537233663523	0.1605734812647167	0.497266428862533	0.343529249957879	0.13362350114262814	0.07625246965806756	0.48631977159396406	0.12445052956507448	0.6092604190013268	0.6698955035935306	0.09819708354364631	0.0678851101449498	0.8427121239271558	0.2576077677896659	0.1771533994372116	0.017882889620399446	0.3361791910110839	0.16248019933136923
K07787	0.5602144532296305	1.0724318189960722	0.5312229583399634	1.0688835522886524	0.9213691462722167	1.121152139064501	0.995040879366879	0.286372209429919	0.39946054321729585	0.8442803345897287	0.8713624248359191	0.35056401285656025	0.7784723347473457	0.6702727862457377	0.9091491614211195	0.19468260368123913	1.2876697545153306	1.138338771526905	0.8053533229161999	0.7454735829547389
K07788	0.6546035041089139	0.44528238939482007	0.7290762810320595	0.09605965054765228	0.8184431661308269	0.6881722063081219	1.1607557965284863	0.14138868616473643	0.5532824775536161	0.5774014298697753	1.1111080046562776	1.0246432578327358	0.6027139163431874	0.7481147640376377	0.9300566315448293	0.6712950355301168	1.1137985195237847	0.2717871463713031	1.067422189242481	1.1079072041731692
K07789	0.5647995787010412	0.40585657434783845	0.7765305080583595	0.09596779780579903	0.9720712763080563	0.7516568841462641	1.1456280801893728	0.14066780128259815	0.5846949744528215	0.5909798076685524	1.087503773107656	1.149567952599845	0.5857113645941828	0.7384450895489546	0.9483966283433511	0.826782085727467	0.9323732028481779	0.2723361525386339	0.8587639840256769	1.1959424965478227
K07793	0.03737618027696744	0.038378550983195994	0.035450751694764256	0.00952082799594979	0.25095233527707234	0.2407435574884916	0.8598960229541674	0.0087118150285678	0.20429481623498197	0.006020122327109286	0.17233027271935403	0.34260118786503885	0.38461929060583333	0.13763073849597773	0.1873000053087091	0.17672035742785866	0.07746482865521667	0.025915664971007175	0.6247965648651703	0.32227662341834984
K07794	0.049799041539218845	0.0	0.0	0.0	0.2089764403979909	0.28728883262431043	0.64391331092276	0.0	0.16011591229188085	0.0	0.13664580498485507	0.16700225490419326	0.3313411072983928	0.29798532283836154	0.030232847246839768	0.19621463802414324	0.0	0.02884677711472673	0.6047201779093534	0.31641440919411196
K07795	0.07820023080311253	0.01911843778652377	0.021169260892282615	0.014228522420909117	0.18751945379982188	0.23004447744624648	0.6719969034965924	0.013911405539012586	0.1975541668358802	0.0	0.22070786543775703	0.23727047081894917	0.2561781418182169	0.2161278994983959	0.12805263247120863	0.17606798967452844	0.08103780850497184	0.027151526192852618	0.5673161563508979	0.3751880068508787
K07798	0.6705824133082791	0.7605923660912883	0.8252431368700486	0.9500286311456658	1.1624180972038967	1.4428661651229773	0.8983651994629759	0.4426259560767257	0.5061608097526509	0.9315400240636373	1.0094530315289925	0.39331699043266305	0.7889627184373799	0.5856313210437055	0.871962999746426	0.3927765887855152	1.7362626904834115	1.4806739631789454	0.8176476332427529	1.0939518278163225
K07799	0.6401863956501253	0.46577924053277264	0.8001083267517112	0.16109842357332538	0.962264851933385	0.8065639085659874	1.0340449185192881	0.14382533873903935	0.5472051693003129	0.5629811854784003	1.2501300699012787	1.2277272641613695	0.7599248113956374	0.839661170833394	0.9494563527520438	0.7290134405713445	0.970207359021401	0.3263508080158373	0.9793792828845362	1.1412020354467811
K07812	0.3641073210417046	0.026362776988550614	0.23954061974376398	0.012901623091017157	0.18674798747149735	0.23815217023832222	0.28889989525376447	0.0	0.2393916542595912	0.0	0.4070140062841129	0.4123366423786201	0.005041268786304686	0.1985351083699562	0.6451497433038023	0.17804122974852138	0.06385404190770662	0.009216820462285218	0.23354747579427285	0.330920042190871
K07814	0.3617093119610531	0.8964709572719862	0.05209200757241537	0.2663530646211923	1.1084414007585601	0.34232955566080614	0.3400863026758853	0.03241342818536224	0.5971081988475613	0.0	0.1560871127938906	0.6838943694567104	0.15012103661750256	0.7258452544662105	0.025773493760595883	0.5963643014247938	0.1263625876044569	0.7559129508237455	0.16774365441640357	0.5754001108273007
K07823	0.018529589853366533	0.031679115616081596	0.017538657467748093	0.00589414014700897	0.15535920150920643	0.20688481833302302	0.30819277553487423	0.0	0.18602179424459342	0.0	0.21333162979645584	0.26900113399806314	0.009086842603533159	0.18744931590695077	0.0	0.21882217994206554	0.07673089890885708	0.0	0.057854072440654575	0.2520381987370903
K08029	0.0036893260453158216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K08082	0.37567956987467993	0.5202991452105258	0.5319718594556659	0.8395136170056768	0.4850389992628792	0.1533961930242091	0.03892138828701177	0.8117963752424938	0.4193662939698802	0.6755940941183725	0.19108173991736072	0.08597913028603842	0.2197849519101172	0.4605394826993476	0.05548139234880233	0.7370889459273237	0.2828041402526996	0.9456563236090126	0.04003775263345445	0.4071534161217993
K08083	0.39826248920843577	0.5990877491837612	0.6084790814467685	0.8662554692553951	0.5929111090748891	0.6124573238997839	0.32157094337261266	0.8442667021881363	0.6542524668247686	0.6914273183723314	0.4078119692055708	0.41407254297067797	0.48798599041589474	0.5587471391606508	0.018768841358487682	0.752808171810369	0.37120513785195725	0.8986176838375339	0.11144455783007878	0.606955398245146
K08084	0.9453074862174811	1.197523322067232	1.0093931284520352	1.661227256204919	0.6572045854308193	0.7004592324302256	1.246297447111241	0.8237606177457982	0.9379755924057736	1.1969596766793702	0.9429065518108949	1.200067757712557	1.6654434367390374	1.0157629089933773	1.0347558899064955	0.6915473418472965	0.8233257618077711	0.9548765820818524	2.0489734302096196	0.7529077680065891
K08086	0.3871920627907078	0.6244558384363662	0.5121801840723226	0.8116150405435537	0.6944108555785347	0.44213720237439097	0.7168446010429085	0.8063498054027196	0.6157066390442372	0.6025546883433913	0.42473405213066096	0.38177184948246534	0.6782627781690997	0.6108394964479152	0.22343948553326906	0.7364915049209168	0.4520126132081638	1.0628234950993047	0.5747889006667821	0.6688602427399948
K08092	0.0	0.008606417445360587	0.0095296225709647	0.0	0.0	0.0	0.0	0.06166647662737851	0.0	0.18556593568865076	0.0	0.0	0.0	0.19444188533477874	0.0	0.0	0.0	0.0	0.0	0.02738851458952847
K08093	0.5074810747245293	0.42919701466913507	0.8389400368404641	0.1429908682737035	0.4411645793018424	0.0	0.01964571711289055	1.2063672150652112	0.7891179338254019	0.7516067847528769	0.6617032520892147	0.09506547460024348	0.4588170380516216	0.654988796979791	0.061088418366398535	1.1087708375147332	0.5570775804328154	0.8003016200556403	0.06214253326898374	0.6437263002122393
K08094	0.2196282235550494	0.1534169941460794	0.47195645932525987	0.05109341272342193	0.09217852986086503	0.0	0.022649068560666032	0.7128595221524093	0.35352917284842483	0.2871229965044582	0.13026607117055344	0.02229626800503176	0.37415458260279016	0.33123247981607684	0.07421503837891578	0.6107520657959803	0.367941431830942	0.3678539002541586	0.050150860469987825	0.26856846893601494
K08100	0.529205022506691	0.20584884543701593	0.3498931695537163	0.14185138049570598	0.31711108615929906	0.5599679814361855	0.2847882403626845	0.14850027055515355	0.243377858870105	0.4254881752334809	0.5134883284881608	0.33860583518346066	0.3540184009935403	0.4615746118373077	0.7812664689307711	0.1987762617156474	0.5972221509239977	0.028881172642302735	0.40935915552510144	0.3709057613810885
K08137	0.03741992426043301	0.0	0.262361634871454	0.061957810806585065	0.0	0.0	0.0	0.6194493591327248	0.19851821351938004	0.18610370438304213	0.0	0.008365906299366649	0.24247066240055584	0.13779181747190386	0.0	0.22410776854234335	0.0	0.18806785408292	0.018712257287633954	0.033965665854289666
K08151	0.6208213207191635	0.2174961295481084	0.33846134725836885	0.024521807719097653	0.37247540075648905	0.06749399355716208	0.03126987574331474	0.0	0.21890509169063582	0.0	0.3407106403643653	0.28413139102715457	0.0	0.0	0.7257123431720977	0.17168515583247962	0.047036039639654366	0.0	0.31859041840709007	0.032959325107612236
K08154	0.023607661797282777	0.005191507108760919	0.020974336615882765	0.0	0.0	0.013988821672036262	0.0105735726149126	0.0004586061035150937	0.0	0.006220141281725557	0.0240685867545366	0.0	0.003023143435917698	0.01853456936571412	0.03564744544695214	0.0	0.014387466132860821	0.0	0.05475604620106782	0.006944151748719656
K08156	1.134189700258957	0.6650962801721076	1.4896438239959269	0.24957146567997188	0.8909767545080328	1.2748812299296886	2.607736701643709	0.9906148633050605	0.5409855685192237	1.3860329034651493	1.7756885559973146	1.1111835564442127	1.8505282352934278	1.5633384067096265	1.6688287469185246	0.8423941635580007	2.0340560423328595	0.8372757190526335	1.9870192732196656	1.5628586273995662
K08159	0.1897156750812788	0.0298406512912628	0.11781973645005714	0.016894562122146035	0.2227192324666417	0.4952724252700917	0.499652695185972	0.0	0.25596827819319906	0.15161151972509407	0.3972477932533352	0.4104916997348675	0.3289471003386864	0.3926856942419358	0.23480490944569385	0.16032394060757865	0.6425874745069149	0.0	0.16138983387325048	0.49041104899247634
K08164	0.061943324687515226	0.015143939949577504	0.0	0.01082990599352207	0.0	0.28932124775432655	0.32951155267683524	0.005910489208815087	0.0	0.25269892236852876	0.20244383317166803	0.0	0.6463128532454572	0.20157598310060948	0.024180117698325065	0.0	0.5819619283059735	0.034607316013377305	0.4067900592388483	0.26664671877712504
K08166	0.3302337656805327	0.06749804869410067	0.2377012533175181	0.025100503163587456	0.12044047180811523	0.2916488354879481	0.2936278805168714	0.0023605169556830865	0.04533702992854342	0.18354504169101504	0.44929288098365316	0.1419398978602427	0.2368103572408773	0.2062303270133168	0.6153246114459792	0.05934764800353681	0.6571828066614918	0.0	0.26941335154387747	0.1887850529370346
K08167	0.03134751474948167	0.006705876265619085	0.029700846012480103	0.009981433824726736	0.16077911519637872	0.2172164869962832	0.26995301937625477	0.0	0.22677707172703165	0.0	0.1634300959299291	0.3504154220329703	0.0	0.23807708531816077	0.0	0.23467516703073854	0.08121248081441117	0.0	0.01959460010046919	0.3343322033593041
K08169	0.8457845447083425	0.3679812318734404	0.6476833965570498	0.0969774637081884	0.20924126766940773	0.5313106683402696	1.0875519041554484	0.16461353155431277	0.10321854877808592	0.7103452875399352	0.8414417241365989	0.42417193561901073	1.2219786906982542	0.8641014109159415	1.6302193481959384	0.13912757492701228	1.2549029970036467	0.057037381594432085	1.749222708245578	0.5890752371671454
K08172	0.37548224924018014	0.3066420845951545	0.2829698210405293	0.08693517973100517	0.0	0.24413468985900907	0.3722879406195282	0.0732552364769034	0.006858186330081946	0.38329970241288314	0.4495320915298526	0.3242906263444759	0.38533934554429133	0.3534710508125079	0.7596139473330558	0.0	0.6454718778313159	0.0	0.4800385462688376	0.2478473695532671
K08173	0.005242177968529211	0.014461993058441086	0.007398690690751581	0.003338347738599246	0.06110624588540706	0.07733635030959993	0.09931606764446564	0.003934194926251033	0.04424401986176492	0.049413815745718515	0.06616752830174155	0.09375875671732194	0.0026404520897098426	0.13299074788684967	0.0	0.05783359795728061	0.021729583660075238	0.0	0.006553526285008832	0.09516537980907688
K08177	0.025993183000652183	0.044170052638316123	0.03266920827963048	0.03341584404280862	0.0	0.580280249403076	0.6505805802098019	0.1069364647749523	0.0346040905973701	0.006705039428337277	0.0	0.0	0.7196282865765596	0.0	0.3318026983677201	0.0	0.0	0.4526937279367952	1.2411941277871181	0.07951745488628625
K08178	0.5818501427485624	0.34676642887941417	0.5008348090284487	0.08411237383269186	0.34517316011199534	0.2515870388501846	0.344327798112948	0.11844733496903798	0.11337637273466694	0.3959905093353619	0.5223289972672095	0.6399966072417901	0.31153483077760175	0.4945508833636877	0.8167595225871281	0.18058790451221973	0.7029298124456117	0.005258154296153733	0.252676386045686	0.27232257890027595
K08191	0.49339966156129295	0.1706628976964628	0.3812215269657534	0.05861385695028315	0.1587494149372911	0.5391176695078936	0.5166634624103578	0.07076104594855712	0.18895458493721978	0.3248677181185128	0.43465963174070926	0.5362398391459385	0.3978442112038528	0.4837647193254061	0.9477772111590755	0.2035403425661752	0.6330863704113844	0.0	0.5547694645783332	0.5200802540694796
K08194	0.9590751926551461	0.41868044052101855	0.7795546346089983	0.07545734834914523	0.5658763512760042	0.8753522043533553	0.9897758826603229	0.14857744801526002	0.3764574262058094	0.7602443474492872	1.2852267112410818	0.8856259784203275	0.9729006634711692	0.792101362973382	1.5582002671755113	0.3562897206343543	1.5039178473586523	0.036601091145507275	1.0469588886276604	0.8444682398778445
K08195	2.20510289168424	1.46919512546023	1.5125118641217963	0.30967352593000746	2.413812568275893	2.5026932536082724	3.7656328994885326	0.3442733637163947	1.3647143402439479	2.1702058030157843	3.036185110608348	3.2391793393125274	1.8911751231080534	2.7130255939631347	2.366733780942171	1.2577665633036703	3.578785854000539	0.029672973022555622	1.8356677371856693	2.772335243990738
K08217	0.018613614011545723	0.023891002537442325	0.026453775741433865	0.00592680338364465	0.19093573542589495	0.24131630881276123	0.2992144409267304	0.0	0.21694628840493882	0.0	0.204298893444367	0.43694834080663053	0.0	0.17135281237316705	0.0	0.22735411385977283	0.0771561143685539	0.0055684341385596955	0.011634935843318265	0.33790757529673965
K08218	1.1842763040593594	1.0246870934970254	1.057941923850452	1.0327624490743306	0.8612276709502561	1.0354117692320637	1.001424954954171	1.2872404926737901	1.0737287812340643	0.9413187188025797	1.1455903049062857	1.2271468941321135	1.100758630600764	1.0492044069637034	1.2433557817834442	1.2471802742146463	0.9986213554431288	0.9803277622644769	1.0096906214857708	1.0025709847472872
K08223	0.4552420044999493	0.48277989431131785	0.5369731775998621	0.11799025069440276	0.3705112723355413	0.2497818935079303	0.7391123601831762	0.12530187844878904	0.2302182022934093	0.3889332100840806	0.684395150873086	0.5891866100450316	0.6392993640069145	0.39521048234445344	0.9648760447738828	0.19637722875440378	0.7249076755798834	0.03293169924886057	1.1670144130310316	0.3721472168003851
K08224	0.7303821096081524	0.5249984189331258	0.5295354805816209	0.10745678630792295	0.6660467872707938	0.508328483665027	0.7119074107925187	0.13029376819945765	0.38095698693307667	0.5513872752089016	0.9905570867997703	0.983537976247059	0.3421556819743209	0.8396571048300085	0.9102295255236644	0.4648952223674504	0.8797400958909263	0.01057327004543677	0.34821449017986106	0.5577120267867925
K08227	0.04968678600759002	0.15842618770522054	0.36198114881141014	0.7057452675980227	0.20900388256705488	0.007822756896398815	0.07193367243475059	0.6356597263104774	0.19631463006632824	0.5112427605301568	0.1729899114737717	0.023639942002402	0.35481090814030153	0.22651146699217273	0.06027655699838785	0.33434912653590915	0.3318310944532437	0.512842704380422	0.06328909321644723	0.4046730766302778
K08234	0.7059198537735107	0.24937706884997285	0.4452495319681801	0.08468192495051574	0.5430631797725336	0.6129695682387504	0.5643624490159833	0.11333730766440996	0.569565965608803	0.4476465659936369	0.8920580921677007	0.5592998553749393	0.1839937210752037	0.7369732446176815	0.7595570230559483	0.21688805727456006	0.5489743701574503	0.0	0.3581704124069789	0.456970426612565
K08252	0.06218954421390988	0.04255732329784355	0.2477281728736747	0.023714550489583736	0.2787429073441134	0.14427967330642572	0.07145489315416166	0.16766076224367776	0.00997762894177533	0.06993381473397428	0.16403831936418073	0.02784446298272099	0.0	0.0	0.031239413803369	0.18647592515264005	0.20646079729320638	0.394322288316627	0.0	0.3504134922600937
K08259	0.0	0.01363017742692243	0.007546139103516929	0.010143992270165589	0.0	0.2278751920426874	0.018289966417785054	0.029298776979178126	0.01920586515181585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20490848227441846	0.0	0.04337580830653157
K08261	0.517940461039061	0.3019551328068398	0.4590145130789955	0.03824378709588544	0.4810902261429985	0.19932160325594783	0.30462429472492475	0.03956951548876475	0.1530288643917058	0.3651610886867434	0.5353719724689705	0.5710544065388744	0.20892215950018347	0.3186436917440041	0.7385320842252896	0.19718676424927747	0.4284968578968088	0.0004964534117766748	0.28498647553939543	0.2469943312804856
K08276	0.6385987561003079	0.34464909690177264	0.8727564362396986	0.012723009211675605	0.5377158821949641	0.6440905842846161	0.5415311315715624	0.20238802969340788	0.2283490370698814	0.5740868470388474	0.7760541365183851	0.5781236493946659	0.2958540126621153	0.35603704354594695	0.5567384627555184	0.32723427374851694	1.0066005767162927	0.3852651517866908	0.24113824501478381	0.6476206389353301
K08279	0.06391878340295973	0.0	0.0	0.0	0.0	0.0	0.0	0.00808124493719652	0.0	0.021393386779970516	0.011103953712260535	0.0	0.0	0.018342735369076362	0.08881462734906946	0.0	0.0	0.0	0.012647527049776584	0.0
K08281	0.7512092962707649	0.28105114766771006	0.6596400397501798	0.19278916382688427	0.7189213285712464	0.6521928318065352	1.0744313271227526	0.19833103323613374	0.6144934039037938	0.45722955348940064	0.8894174815477788	0.9451936655015267	0.6653362608282103	0.6810354312394037	1.0687520485365536	0.379540227308766	0.7628826106501847	0.06959316591843048	0.8440391188364715	0.6209612890868307
K08282	0.1978235373841003	0.1878724527088182	0.18307541003848932	0.01751059642342551	0.30099078032323967	0.11486583017630733	0.1260299160410857	0.012908195555822777	0.2105582442140343	0.021634215047672142	0.22119580756296256	0.34973357305544317	0.0	0.06625872342227274	0.1033056915965615	0.18848184448529381	0.04352890580214935	0.003476752078480216	0.006365297717420409	0.12789673802278798
K08289	1.1909455903145278	1.099908701730942	0.9491375166654648	0.7596446158752154	1.0101051591471693	0.7858820933637564	0.9921873743819987	0.9079409591825639	0.8846911779062473	0.9615616843134742	1.0055043763771119	1.133424339009394	1.1527114797360483	0.9905316747470364	1.1122652689339412	0.9405495784889812	1.0990308522265937	0.9646176621139803	1.1270742971224263	1.0617682845710903
K08293	0.0025972442279177544	0.0044448304274012	0.0	0.0	0.0	0.002322206078387969	0.0	0.0	0.0020876914300494358	0.0	0.0028506775815792893	0.0029033064973051415	0.0	0.0	0.0	0.006140086077233035	0.0	0.0	0.0	0.0023574908643600374
K08295	0.5507036196614331	0.3106823031648457	0.4117596569906269	0.14798653913078685	0.44779014136038015	0.07177957484981784	0.3051446692320559	0.016510342616905944	0.2095284604839231	0.0052974775775813795	0.47712016741367425	0.5894966699441555	0.2787979126334724	0.0	1.0058958468732857	0.17838413617238869	0.014218618513137847	0.03997107230892668	0.721901875851164	0.03735924964226644
